% human cone spetral senstivity functions
% from Stiles and Burch (1959)
% data presented in units of Quanta (not energy)
% see http://www-cvrl.ucsd.edu/database/text/cones/ss2_10.htm for details
%
% *wavelength = 1; l = 2; m = 3; s = 4;
670.4	0.0411708658	0.0026983607	0.0000000000	
670.5	0.0408978050	0.0026781815	0.0000000000	
670.6	0.0406265553	0.0026581532	0.0000000000	
670.7	0.0403561753	0.0026383354	0.0000000000	
670.8	0.0400885179	0.0026186050	0.0000000000	
670.9	0.0398217187	0.0025990223	0.0000000000	
671.0	0.0395566951	0.0025795859	0.0000000000	
671.1	0.0392934353	0.0025602950	0.0000000000	
671.2	0.0390319276	0.0025411482	0.0000000000	
671.3	0.0387712676	0.0025221447	0.0000000000	
671.4	0.0385123482	0.0025032833	0.0000000000	
671.5	0.0382551580	0.0024845629	0.0000000000	
671.6	0.0379988103	0.0024659258	0.0000000000	
671.7	0.0377450496	0.0024474848	0.0000000000	
671.8	0.0374921201	0.0024291258	0.0000000000	
671.9	0.0372408856	0.0024109600	0.0000000000	
672.0	0.0369904828	0.0023928749	0.0000000000	
672.1	0.0367426097	0.0023749256	0.0000000000	
672.2	0.0364955573	0.0023571651	0.0000000000	
672.3	0.0362501660	0.0023394836	0.0000000000	
672.4	0.0360064247	0.0023219347	0.0000000000	
672.5	0.0357634988	0.0023045174	0.0000000000	
672.6	0.0355222118	0.0022872308	0.0000000000	
672.7	0.0352825528	0.0022700739	0.0000000000	
672.8	0.0350445106	0.0022529938	0.0000000000	
672.9	0.0348072730	0.0022360937	0.0000000000	
673.0	0.0345724375	0.0022193204	0.0000000000	
673.1	0.0343383956	0.0022026221	0.0000000000	
673.2	0.0341051528	0.0021860999	0.0000000000	
673.3	0.0338742743	0.0021696516	0.0000000000	
673.4	0.0336441840	0.0021533767	0.0000000000	
673.5	0.0334156567	0.0021371746	0.0000000000	
673.6	0.0331886815	0.0021210944	0.0000000000	
673.7	0.0329624892	0.0021051352	0.0000000000	
673.8	0.0327385922	0.0020892961	0.0000000000	
673.9	0.0325154673	0.0020736239	0.0000000000	
674.0	0.0322931195	0.0020580219	0.0000000000	
674.1	0.0320730307	0.0020424903	0.0000000000	
674.2	0.0318537084	0.0020271225	0.0000000000	
674.3	0.0316358859	0.0020118704	0.0000000000	
674.4	0.0314195528	0.0019967330	0.0000000000	
674.5	0.0312039807	0.0019817095	0.0000000000	
674.6	0.0309906011	0.0019667538	0.0000000000	
674.7	0.0307772633	0.0019519559	0.0000000000	
674.8	0.0305660979	0.0019372693	0.0000000000	
674.9	0.0303563814	0.0019226490	0.0000000000	
675.0	0.0301474095	0.0019081829	0.0000000000	
675.1	0.0299398762	0.0018937821	0.0000000000	
675.2	0.0297330869	0.0018794899	0.0000000000	
675.3	0.0295284058	0.0018653486	0.0000000000	
675.4	0.0293244584	0.0018512710	0.0000000000	
675.5	0.0291219197	0.0018372997	0.0000000000	
675.6	0.0289207799	0.0018234338	0.0000000000	
675.7	0.0287203680	0.0018097142	0.0000000000	
675.8	0.0285213449	0.0017960565	0.0000000000	
675.9	0.0283237009	0.0017825019	0.0000000000	
676.0	0.0281274266	0.0017690496	0.0000000000	
676.1	0.0279318692	0.0017556583	0.0000000000	
676.2	0.0277376715	0.0017424086	0.0000000000	
676.3	0.0275448239	0.0017292588	0.0000000000	
676.4	0.0273533171	0.0017162083	0.0000000000	
676.5	0.0271631418	0.0017032563	0.0000000000	
676.6	0.0269736675	0.0016903631	0.0000000000	
676.7	0.0267855149	0.0016776061	0.0000000000	
676.8	0.0265986748	0.0016649071	0.0000000000	
676.9	0.0264125298	0.0016523422	0.0000000000	
677.0	0.0262276875	0.0016398344	0.0000000000	
677.1	0.0260441387	0.0016274588	0.0000000000	
677.2	0.0258618745	0.0016151394	0.0000000000	
677.3	0.0256808858	0.0016029132	0.0000000000	
677.4	0.0255005766	0.0015908162	0.0000000000	
677.5	0.0253221164	0.0015787741	0.0000000000	
677.6	0.0251437471	0.0015668232	0.0000000000	
677.7	0.0249672092	0.0015549628	0.0000000000	
677.8	0.0247919108	0.0015431921	0.0000000000	
677.9	0.0246172763	0.0015315106	0.0000000000	
678.0	0.0244438720	0.0015199174	0.0000000000	
678.1	0.0242716891	0.0015083773	0.0000000000	
678.2	0.0241007190	0.0014969593	0.0000000000	
678.3	0.0239304023	0.0014856277	0.0000000000	
678.4	0.0237612892	0.0014743819	0.0000000000	
678.5	0.0235933712	0.0014631876	0.0000000000	
678.6	0.0234266398	0.0014521116	0.0000000000	
678.7	0.0232610867	0.0014410863	0.0000000000	
678.8	0.0230961717	0.0014301777	0.0000000000	
678.9	0.0229324260	0.0014193189	0.0000000000	
679.0	0.0227698411	0.0014085426	0.0000000000	
679.1	0.0226084089	0.0013978803	0.0000000000	
679.2	0.0224481213	0.0013872668	0.0000000000	
679.3	0.0222884568	0.0013767339	0.0000000000	
679.4	0.0221299280	0.0013662809	0.0000000000	
679.5	0.0219725267	0.0013559073	0.0000000000	
679.6	0.0218162449	0.0013456125	0.0000000000	
679.7	0.0216610747	0.0013353958	0.0000000000	
679.8	0.0215065130	0.0013252567	0.0000000000	
679.9	0.0213530541	0.0013151643	0.0000000000	
680.0	0.0212006902	0.0013051788	0.0000000000	
680.1	0.0210494135	0.0012952691	0.0000000000	
680.2	0.0208992163	0.0012854050	0.0000000000	
680.3	0.0207496129	0.0012756455	0.0000000000	
680.4	0.0206015549	0.0012659309	0.0000000000	
680.5	0.0204540823	0.0012563192	0.0000000000	
680.6	0.0203076654	0.0012467518	0.0000000000	
680.7	0.0201618324	0.0012372572	0.0000000000	
680.8	0.0200175075	0.0012278350	0.0000000000	
680.9	0.0198737581	0.0012184845	0.0000000000	
681.0	0.0197310410	0.0012092052	0.0000000000	
681.1	0.0195888978	0.0011999966	0.0000000000	
681.2	0.0194482263	0.0011908306	0.0000000000	
681.3	0.0193081205	0.0011817619	0.0000000000	
681.4	0.0191690240	0.0011727353	0.0000000000	
681.5	0.0190304913	0.0011637776	0.0000000000	
681.6	0.0188933948	0.0011548883	0.0000000000	
681.7	0.0187568541	0.0011460670	0.0000000000	
681.8	0.0186208714	0.0011373130	0.0000000000	
681.9	0.0184863001	0.0011286259	0.0000000000	
682.0	0.0183522789	0.0011199793	0.0000000000	
682.1	0.0182192292	0.0011113990	0.0000000000	
682.2	0.0180867277	0.0011028844	0.0000000000	
682.3	0.0179551898	0.0010944351	0.0000000000	
682.4	0.0178246085	0.0010860505	0.0000000000	
682.5	0.0176949769	0.0010777053	0.0000000000	
682.6	0.0175658836	0.0010694488	0.0000000000	
682.7	0.0174373305	0.0010612312	0.0000000000	
682.8	0.0173101169	0.0010530767	0.0000000000	
682.9	0.0171834356	0.0010449608	0.0000000000	
683.0	0.0170576815	0.0010369313	0.0000000000	
683.1	0.0169324577	0.0010289399	0.0000000000	
683.2	0.0168081533	0.0010210100	0.0000000000	
683.3	0.0166843772	0.0010131179	0.0000000000	
683.4	0.0165615126	0.0010053100	0.0000000000	
683.5	0.0164395528	0.0009975393	0.0000000000	
683.6	0.0163181154	0.0009898286	0.0000000000	
683.7	0.0161975750	0.0009821775	0.0000000000	
683.8	0.0160779251	0.0009745632	0.0000000000	
683.9	0.0159587915	0.0009670079	0.0000000000	
684.0	0.0158401759	0.0009595111	0.0000000000	
684.1	0.0157224420	0.0009520725	0.0000000000	
684.2	0.0156055831	0.0009446697	0.0000000000	
684.3	0.0154892361	0.0009373246	0.0000000000	
684.4	0.0153737566	0.0009300151	0.0000000000	
684.5	0.0152587866	0.0009227839	0.0000000000	
684.6	0.0151446765	0.0009155878	0.0000000000	
684.7	0.0150310736	0.0009084269	0.0000000000	
684.8	0.0149183228	0.0009013428	0.0000000000	
684.9	0.0148064178	0.0008942933	0.0000000000	
685.0	0.0146946755	0.0008872786	0.0000000000	
685.1	0.0145841123	0.0008803391	0.0000000000	
685.2	0.0144740477	0.0008734338	0.0000000000	
685.3	0.0143644830	0.0008665827	0.0000000000	
685.4	0.0142557477	0.0008597655	0.0000000000	
685.5	0.0141475097	0.0008530019	0.0000000000	
685.6	0.0140400935	0.0008462915	0.0000000000	
685.7	0.0139334929	0.0008396340	0.0000000000	
685.8	0.0138273832	0.0008330096	0.0000000000	
685.9	0.0137220817	0.0008264375	0.0000000000	
686.0	0.0136175820	0.0008199172	0.0000000000	
686.1	0.0135135670	0.0008134484	0.0000000000	
686.2	0.0134103465	0.0008070306	0.0000000000	
686.3	0.0133079144	0.0008006450	0.0000000000	
686.4	0.0132062648	0.0007943282	0.0000000000	
686.5	0.0131050898	0.0007880432	0.0000000000	
686.6	0.0130046899	0.0007818078	0.0000000000	
686.7	0.0129050592	0.0007756218	0.0000000000	
686.8	0.0128061917	0.0007695024	0.0000000000	
686.9	0.0127077891	0.0007634138	0.0000000000	
687.0	0.0126104330	0.0007573733	0.0000000000	
687.1	0.0125135346	0.0007513806	0.0000000000	
687.2	0.0124176667	0.0007454354	0.0000000000	
687.3	0.0123222496	0.0007395372	0.0000000000	
687.4	0.0122275656	0.0007336856	0.0000000000	
687.5	0.0121336091	0.0007278804	0.0000000000	
687.6	0.0120406519	0.0007221377	0.0000000000	
687.7	0.0119481317	0.0007164238	0.0000000000	
687.8	0.0118563224	0.0007107715	0.0000000000	
687.9	0.0117654895	0.0007051475	0.0000000000	
688.0	0.0116750836	0.0006995842	0.0000000000	
688.1	0.0115853724	0.0006940648	0.0000000000	
688.2	0.0114966153	0.0006886047	0.0000000000	
688.3	0.0114085382	0.0006831719	0.0000000000	
688.4	0.0113211358	0.0006777976	0.0000000000	
688.5	0.0112344030	0.0006724500	0.0000000000	
688.6	0.0111483347	0.0006671754	0.0000000000	
688.7	0.0110631805	0.0006619269	0.0000000000	
688.8	0.0109786768	0.0006567348	0.0000000000	
688.9	0.0108948185	0.0006515834	0.0000000000	
689.0	0.0108116008	0.0006464724	0.0000000000	
689.1	0.0107292657	0.0006414163	0.0000000000	
689.2	0.0106475576	0.0006363997	0.0000000000	
689.3	0.0105664718	0.0006314224	0.0000000000	
689.4	0.0104862450	0.0006264984	0.0000000000	
689.5	0.0104066273	0.0006216272	0.0000000000	
689.6	0.0103278519	0.0006167796	0.0000000000	
689.7	0.0102496728	0.0006119839	0.0000000000	
689.8	0.0101720855	0.0006072395	0.0000000000	
689.9	0.0100953179	0.0006025318	0.0000000000	
690.0	0.0100191297	0.0005978745	0.0000000000	
690.1	0.0099437455	0.0005932531	0.0000000000	
690.2	0.0098691557	0.0005886674	0.0000000000	
690.3	0.0097948999	0.0005841441	0.0000000000	
690.4	0.0097216504	0.0005796422	0.0000000000	
690.5	0.0096489488	0.0005751882	0.0000000000	
690.6	0.0095767908	0.0005707816	0.0000000000	
690.7	0.0095053913	0.0005664088	0.0000000000	
690.8	0.0094345241	0.0005620695	0.0000000000	
690.9	0.0093641853	0.0005577762	0.0000000000	
691.0	0.0092945849	0.0005535285	0.0000000000	
691.1	0.0092255018	0.0005493005	0.0000000000	
691.2	0.0091571431	0.0005451299	0.0000000000	
691.3	0.0090892908	0.0005409785	0.0000000000	
691.4	0.0090219414	0.0005368711	0.0000000000	
691.5	0.0089552971	0.0005328071	0.0000000000	
691.6	0.0088891452	0.0005287739	0.0000000000	
691.7	0.0088236851	0.0005247712	0.0000000000	
691.8	0.0087585054	0.0005207988	0.0000000000	
691.9	0.0086940073	0.0005168684	0.0000000000	
692.0	0.0086299842	0.0005129677	0.0000000000	
692.1	0.0085666298	0.0005091081	0.0000000000	
692.2	0.0085035447	0.0005052775	0.0000000000	
692.3	0.0084411186	0.0005014758	0.0000000000	
692.4	0.0083791507	0.0004977142	0.0000000000	
692.5	0.0083178292	0.0004939693	0.0000000000	
692.6	0.0082567664	0.0004902640	0.0000000000	
692.7	0.0081963407	0.0004865976	0.0000000000	
692.8	0.0081363571	0.0004829476	0.0000000000	
692.9	0.0080768125	0.0004793359	0.0000000000	
693.0	0.0080177037	0.0004757513	0.0000000000	
693.1	0.0079590274	0.0004722044	0.0000000000	
693.2	0.0079009625	0.0004686731	0.0000000000	
693.3	0.0078431406	0.0004651789	0.0000000000	
693.4	0.0077859211	0.0004617108	0.0000000000	
693.5	0.0077289411	0.0004582790	0.0000000000	
693.6	0.0076725548	0.0004548624	0.0000000000	
693.7	0.0076165799	0.0004514815	0.0000000000	
693.8	0.0075610133	0.0004481155	0.0000000000	
693.9	0.0075056792	0.0004447849	0.0000000000	
694.0	0.0074509217	0.0004414891	0.0000000000	
694.1	0.0073965637	0.0004382077	0.0000000000	
694.2	0.0073426022	0.0004349507	0.0000000000	
694.3	0.0072890344	0.0004317278	0.0000000000	
694.4	0.0072356908	0.0004285189	0.0000000000	
694.5	0.0071829030	0.0004253437	0.0000000000	
694.6	0.0071305003	0.0004221920	0.0000000000	
694.7	0.0070783169	0.0004190637	0.0000000000	
694.8	0.0070266772	0.0004159585	0.0000000000	
694.9	0.0069752536	0.0004128763	0.0000000000	
695.0	0.0069242063	0.0004098170	0.0000000000	
695.1	0.0068735327	0.0004067897	0.0000000000	
695.2	0.0068232298	0.0004037755	0.0000000000	
695.3	0.0067732951	0.0004007837	0.0000000000	
695.4	0.0067237259	0.0003978231	0.0000000000	
695.5	0.0066745194	0.0003948753	0.0000000000	
695.6	0.0066255205	0.0003919584	0.0000000000	
695.7	0.0065768812	0.0003890541	0.0000000000	
695.8	0.0065287494	0.0003861802	0.0000000000	
695.9	0.0064808206	0.0003833187	0.0000000000	
696.0	0.0064332436	0.0003804872	0.0000000000	
696.1	0.0063860160	0.0003776765	0.0000000000	
696.2	0.0063391350	0.0003748867	0.0000000000	
696.3	0.0062925982	0.0003721089	0.0000000000	
696.4	0.0062462592	0.0003693601	0.0000000000	
696.5	0.0062004042	0.0003666317	0.0000000000	
696.6	0.0061547441	0.0003639234	0.0000000000	
696.7	0.0061095609	0.0003612351	0.0000000000	
696.8	0.0060645698	0.0003585667	0.0000000000	
696.9	0.0060199100	0.0003559180	0.0000000000	
697.0	0.0059755791	0.0003532889	0.0000000000	
697.1	0.0059317112	0.0003506792	0.0000000000	
697.2	0.0058880298	0.0003480888	0.0000000000	
697.3	0.0058446701	0.0003455175	0.0000000000	
697.4	0.0058016296	0.0003429652	0.0000000000	
697.5	0.0057587735	0.0003404395	0.0000000000	
697.6	0.0057163656	0.0003379247	0.0000000000	
697.7	0.0056742700	0.0003354285	0.0000000000	
697.8	0.0056324844	0.0003329508	0.0000000000	
697.9	0.0055908778	0.0003304913	0.0000000000	
698.0	0.0055497063	0.0003280575	0.0000000000	
698.1	0.0055088380	0.0003256342	0.0000000000	
698.2	0.0054681447	0.0003232288	0.0000000000	
698.3	0.0054278770	0.0003208485	0.0000000000	
698.4	0.0053877818	0.0003184784	0.0000000000	
698.5	0.0053481059	0.0003161258	0.0000000000	
698.6	0.0053086000	0.0003137979	0.0000000000	
698.7	0.0052695072	0.0003114799	0.0000000000	
698.8	0.0052305818	0.0003091790	0.0000000000	
698.9	0.0051919440	0.0003069022	0.0000000000	
699.0	0.0051537103	0.0003046351	0.0000000000	
699.1	0.0051156403	0.0003023848	0.0000000000	
699.2	0.0050779685	0.0003001581	0.0000000000	
699.3	0.0050404580	0.0002979408	0.0000000000	
699.4	0.0050032246	0.0002957400	0.0000000000	
699.5	0.0049663806	0.0002935621	0.0000000000	
699.6	0.0049296944	0.0002913936	0.0000000000	
699.7	0.0048932792	0.0002892411	0.0000000000	
699.8	0.0048572449	0.0002871111	0.0000000000	
699.9	0.0048213649	0.0002849902	0.0000000000	
700.0	0.0047858601	0.0002828851	0.0000000000	
700.1	0.0047505074	0.0002808019	0.0000000000	
700.2	0.0047155244	0.0002787276	0.0000000000	
700.3	0.0046806913	0.0002766687	0.0000000000	
700.4	0.0046462225	0.0002746313	0.0000000000	
700.5	0.0046119013	0.0002726026	0.0000000000	
700.6	0.0045779390	0.0002705889	0.0000000000	
700.7	0.0045441222	0.0002685901	0.0000000000	
700.8	0.0045105552	0.0002666060	0.0000000000	
700.9	0.0044773392	0.0002646367	0.0000000000	
701.0	0.0044442655	0.0002626818	0.0000000000	
701.1	0.0044114362	0.0002607414	0.0000000000	
701.2	0.0043789501	0.0002588153	0.0000000000	
701.3	0.0043466032	0.0002569035	0.0000000000	
701.4	0.0043144953	0.0002550058	0.0000000000	
701.5	0.0042826245	0.0002531162	0.0000000000	
701.6	0.0042509892	0.0002512465	0.0000000000	
701.7	0.0042195875	0.0002493848	0.0000000000	
701.8	0.0041884178	0.0002475426	0.0000000000	
701.9	0.0041574784	0.0002457084	0.0000000000	
702.0	0.0041266725	0.0002438878	0.0000000000	
702.1	0.0040961891	0.0002420806	0.0000000000	
702.2	0.0040658373	0.0002402924	0.0000000000	
702.3	0.0040357105	0.0002385064	0.0000000000	
702.4	0.0040058068	0.0002367391	0.0000000000	
702.5	0.0039761247	0.0002349849	0.0000000000	
702.6	0.0039466626	0.0002332384	0.0000000000	
702.7	0.0039174188	0.0002315101	0.0000000000	
702.8	0.0038883021	0.0002297894	0.0000000000	
702.9	0.0038594907	0.0002280815	0.0000000000	
703.0	0.0038308046	0.0002263862	0.0000000000	
703.1	0.0038023317	0.0002247036	0.0000000000	
703.2	0.0037740704	0.0002230334	0.0000000000	
703.3	0.0037459330	0.0002213757	0.0000000000	
703.4	0.0037180909	0.0002197253	0.0000000000	
703.5	0.0036903708	0.0002180871	0.0000000000	
703.6	0.0036628573	0.0002164612	0.0000000000	
703.7	0.0036355490	0.0002148473	0.0000000000	
703.8	0.0036083612	0.0002132456	0.0000000000	
703.9	0.0035814591	0.0002116508	0.0000000000	
704.0	0.0035546758	0.0002100729	0.0000000000	
704.1	0.0035280928	0.0002085019	0.0000000000	
704.2	0.0035016279	0.0002069426	0.0000000000	
704.3	0.0034754416	0.0002053951	0.0000000000	
704.4	0.0034493717	0.0002038544	0.0000000000	
704.5	0.0034234186	0.0002023252	0.0000000000	
704.6	0.0033977389	0.0002008122	0.0000000000	
704.7	0.0033721742	0.0001993058	0.0000000000	
704.8	0.0033468018	0.0001978062	0.0000000000	
704.9	0.0033216204	0.0001963225	0.0000000000	
705.0	0.0032965525	0.0001948453	0.0000000000	
705.1	0.0032716738	0.0001933793	0.0000000000	
705.2	0.0032469829	0.0001919243	0.0000000000	
705.3	0.0032224041	0.0001904759	0.0000000000	
705.4	0.0031980113	0.0001890427	0.0000000000	
705.5	0.0031738032	0.0001876161	0.0000000000	
705.6	0.0031497059	0.0001862001	0.0000000000	
705.7	0.0031258634	0.0001847907	0.0000000000	
705.8	0.0031021300	0.0001833961	0.0000000000	
705.9	0.0030785060	0.0001820078	0.0000000000	
706.0	0.0030551321	0.0001806300	0.0000000000	
706.1	0.0030318660	0.0001792669	0.0000000000	
706.2	0.0030087770	0.0001779058	0.0000000000	
706.3	0.0029857951	0.0001765591	0.0000000000	
706.4	0.0029630570	0.0001752226	0.0000000000	
706.5	0.0029404243	0.0001738922	0.0000000000	
706.6	0.0029179645	0.0001725758	0.0000000000	
706.7	0.0028956762	0.0001712655	0.0000000000	
706.8	0.0028735582	0.0001699652	0.0000000000	
706.9	0.0028515435	0.0001686747	0.0000000000	
707.0	0.0028296974	0.0001673940	0.0000000000	
707.1	0.0028080187	0.0001661231	0.0000000000	
707.2	0.0027865061	0.0001648580	0.0000000000	
707.3	0.0027651583	0.0001636063	0.0000000000	
707.4	0.0027439109	0.0001623641	0.0000000000	
707.5	0.0027228267	0.0001611276	0.0000000000	
707.6	0.0027019045	0.0001599042	0.0000000000	
707.7	0.0026811431	0.0001586865	0.0000000000	
707.8	0.0026605413	0.0001574817	0.0000000000	
707.9	0.0026400977	0.0001562824	0.0000000000	
708.0	0.0026197509	0.0001550922	0.0000000000	
708.1	0.0025996208	0.0001539147	0.0000000000	
708.2	0.0025795859	0.0001527425	0.0000000000	
708.3	0.0025597055	0.0001515793	0.0000000000	
708.4	0.0025399783	0.0001504285	0.0000000000	
708.5	0.0025204031	0.0001492829	0.0000000000	
708.6	0.0025009787	0.0001481460	0.0000000000	
708.7	0.0024817041	0.0001470212	0.0000000000	
708.8	0.0024625780	0.0001459016	0.0000000000	
708.9	0.0024435431	0.0001447938	0.0000000000	
709.0	0.0024247111	0.0001436911	0.0000000000	
709.1	0.0024059688	0.0001426002	0.0000000000	
709.2	0.0023873715	0.0001415175	0.0000000000	
709.3	0.0023689724	0.0001404397	0.0000000000	
709.4	0.0023506610	0.0001393734	0.0000000000	
709.5	0.0023324911	0.0001383152	0.0000000000	
709.6	0.0023144617	0.0001372651	0.0000000000	
709.7	0.0022966245	0.0001362229	0.0000000000	
709.8	0.0022788724	0.0001351917	0.0000000000	
709.9	0.0022612574	0.0001341652	0.0000000000	
710.0	0.0022437786	0.0001331466	0.0000000000	
710.1	0.0022264349	0.0001321387	0.0000000000	
710.2	0.0022092253	0.0001311384	0.0000000000	
710.3	0.0021921486	0.0001301458	0.0000000000	
710.4	0.0021752040	0.0001291606	0.0000000000	
710.5	0.0021583904	0.0001281829	0.0000000000	
710.6	0.0021417560	0.0001272126	0.0000000000	
710.7	0.0021252009	0.0001262525	0.0000000000	
710.8	0.0021087738	0.0001252968	0.0000000000	
710.9	0.0020924737	0.0001243512	0.0000000000	
711.0	0.0020762995	0.0001234127	0.0000000000	
711.1	0.0020602978	0.0001224814	0.0000000000	
711.2	0.0020443724	0.0001215570	0.0000000000	
711.3	0.0020285700	0.0001206424	0.0000000000	
711.4	0.0020129362	0.0001197319	0.0000000000	
711.5	0.0019973768	0.0001188311	0.0000000000	
711.6	0.0019819833	0.0001179370	0.0000000000	
711.7	0.0019667085	0.0001170496	0.0000000000	
711.8	0.0019515065	0.0001161689	0.0000000000	
711.9	0.0019364666	0.0001152949	0.0000000000	
712.0	0.0019215425	0.0001144300	0.0000000000	
712.1	0.0019067335	0.0001135691	0.0000000000	
712.2	0.0018920386	0.0001127172	0.0000000000	
712.3	0.0018775002	0.0001118716	0.0000000000	
712.4	0.0018630307	0.0001110325	0.0000000000	
712.5	0.0018486726	0.0001101996	0.0000000000	
712.6	0.0018344674	0.0001093755	0.0000000000	
712.7	0.0018203714	0.0001085575	0.0000000000	
712.8	0.0018063837	0.0001077432	0.0000000000	
712.9	0.0017925034	0.0001069375	0.0000000000	
713.0	0.0017787299	0.0001061402	0.0000000000	
713.1	0.0017650621	0.0001053465	0.0000000000	
713.2	0.0017514994	0.0001045611	0.0000000000	
713.3	0.0017380810	0.0001037791	0.0000000000	
713.4	0.0017247653	0.0001030054	0.0000000000	
713.5	0.0017115516	0.0001022374	0.0000000000	
713.6	0.0016984392	0.0001014776	0.0000000000	
713.7	0.0016854272	0.0001007210	0.0000000000	
713.8	0.0016725149	0.0000999724	0.0000000000	
713.9	0.0016597398	0.0000992293	0.0000000000	
714.0	0.0016470622	0.0000984918	0.0000000000	
714.1	0.0016344815	0.0000977597	0.0000000000	
714.2	0.0016219968	0.0000970331	0.0000000000	
714.3	0.0016096446	0.0000963141	0.0000000000	
714.4	0.0015973497	0.0000956005	0.0000000000	
714.5	0.0015851852	0.0000948921	0.0000000000	
714.6	0.0015731133	0.0000941890	0.0000000000	
714.7	0.0015611693	0.0000934932	0.0000000000	
714.8	0.0015492803	0.0000928004	0.0000000000	
